54099;80.339;431;72.7547;87.9233;3.254;-18.6318;372
54101;87.2021;139;72.5112;101.893;3.0105;-32.6015;113
54103;74.5118;204;64.2748;84.7487;-5.2259;-15.4572;191
54105;83.9832;61;62.2205;105.7459;-7.2802;-36.4544;50
54107;83.121;909;77.7212;88.5209;8.2205;-19.2294;758
54109;83.3144;266;73.0788;93.5501;3.5781;-24.2586;220
55001;53.7938;148;44.7494;62.8382;-24.7513;6.4533;190
55003;58.7718;149;48.9303;68.6132;-20.5704;0.6783;177
55005;52.4758;322;46.5216;58.4301;-22.9791;10.8614;426
55007;46.0523;114;36.8732;55.2314;-32.6275;14.0601;168
55009;53.7127;952;50.3008;57.1245;-19.1999;12.167;1233
55011;37.9822;89;29.1543;46.8101;-40.3464;22.4814;159
55013;57.1805;136;47.1314;67.2296;-22.3693;2.0619;167
55015;42.7326;151;35.8936;49.5716;-33.6071;19.7199;245
55017;46.3399;314;41.1704;51.5095;-28.3303;17.782;478
55019;45.2392;245;39.3335;51.1449;-30.1672;18.1466;357
55021;55.6963;354;49.8452;61.5474;-19.6555;7.7441;439
55023;51.7494;131;42.6995;60.7993;-26.8012;8.4922;178
55025;54.1909;1576;51.5125;56.8693;-17.9882;12.4222;2022
55027;44.6562;454;40.5132;48.7991;-28.9875;20.4924;703
55029;53.3531;208;45.8696;60.8365;-23.6311;8.455;274
55031;68.1021;419;61.5449;74.6592;-7.9558;-5.3677;423
55033;36.9536;152;30.9865;42.9207;-38.5142;26.3708;287
55035;53.5023;472;48.6663;58.3383;-20.8344;10.9532;609
55037;53.6402;41;36.1589;71.1216;-33.3418;-1.8301;51
55039;53.4293;576;49.0569;57.8018;-20.4438;11.4897;752
55041;60.8623;93;47.8661;73.8585;-21.6346;-4.567;108
55043;49.9737;322;44.4506;55.4968;-25.0501;13.7947;442
55045;50.2538;211;43.3978;57.1098;-26.1029;12.1817;288
55047;46.2071;144;38.3686;54.0455;-31.1321;15.246;215
55049;50.101;136;41.5151;58.6869;-27.9856;10.6046;190
55051;63.939;90;49.3309;78.5471;-20.1698;-9.2556;97
55053;60.35;164;50.9089;69.791;-18.5918;-0.4995;189
55055;51.5796;430;46.6943;56.465;-22.8064;12.8265;575
55057;54.8976;188;46.8993;62.8959;-22.6014;6.3956;237
55059;72.6052;1032;68.1788;77.0315;-1.3219;-7.74;984
55061;45.5274;128;37.4579;53.5969;-32.0428;15.6946;194
55063;57.8314;611;53.2321;62.4308;-16.2686;6.8607;729
55065;47.9249;115;39.0904;56.7594;-30.4103;12.5321;165
55067;54.7893;182;46.7053;62.8733;-22.7954;6.4182;221
55069;54.0037;217;46.7333;61.2741;-22.7674;8.0174;281
55071;47.1722;538;43.1624;51.1819;-26.3383;18.1096;786
55073;48.6511;637;44.8688;52.4334;-24.6319;16.8581;908
55075;53.9659;340;48.1251;59.8068;-21.3756;9.4847;437
55077;53.1929;123;43.37;63.0158;-26.1307;6.2757;161
55078;47.9521;508;43.7;52.2042;-25.8007;17.0873;740
55079;66.1392;7142;64.6036;67.6747;-4.8971;1.6168;7448
55081;49.1794;259;43.1501;55.2086;-26.3506;14.0829;365
55085;63.524;320;56.411;70.637;-13.0897;-1.3455;351
55087;54.1521;737;50.2426;58.0617;-19.2581;11.2298;947
55089;51.4094;368;46.1222;56.6966;-23.3785;12.5949;507
55091;45.1016;53;32.2674;57.9358;-37.2333;11.3557;83
55093;41.4676;141;34.5158;48.4195;-34.9849;20.872;238
55095;45.8637;231;39.8108;51.9165;-29.6899;17.375;356
55097;42.3131;256;37.1151;47.5111;-32.3856;21.7804;418
55099;51.1754;151;42.7973;59.5536;-26.7034;9.7379;202
55101;59.6453;1096;56.1169;63.1737;-13.3838;6.1178;1271
55103;61.8507;163;52.1888;71.5126;-17.3119;-2.2211;188
55105;69.1621;1061;65.0039;73.3202;-4.4968;-4.0287;1064
55107;46.5647;120;38.0809;55.0485;-31.4198;14.243;174
55109;51.7293;245;45.2054;58.2532;-24.2953;11.0383;328
55111;49.8213;323;44.3122;55.3305;-25.1885;13.961;448
55113;67.9949;164;57.0818;78.908;-12.4189;-9.6165;167
55117;44.3279;597;40.7592;47.8966;-28.7415;21.3949;927
55119;40.5994;117;33.0632;48.1356;-36.4375;21.1559;195
55121;41.2541;177;34.9714;47.5368;-34.5293;21.7547;300
55123;44.7146;199;38.3532;51.0759;-31.1475;18.2156;306
55125;64.7591;215;55.635;73.8832;-13.8657;-4.5917;233
55127;55.4168;508;50.568;60.2656;-18.9327;9.0259;630
55129;71.9415;169;60.7897;83.0933;-8.711;-13.8018;166
55131;47.6327;409;43.003;52.2625;-26.4977;17.029;601
55133;54.9075;1485;52.0748;57.7401;-17.4259;11.5514;1905
55135;58.2744;433;52.6123;63.9365;-16.8884;5.355;506
55137;53.7677;181;45.6634;61.872;-23.8373;7.4195;235
55139;57.6263;904;53.8703;61.3824;-15.6304;7.9091;1084
55141;48.4228;437;43.8687;52.9768;-25.632;16.3147;627
56001;51.6456;116;42.2253;61.066;-27.2754;8.2255;157
56003;40.4363;73;30.514;50.3586;-38.9867;18.9329;122
56005;57.1765;80;43.7525;70.6004;-25.7482;-1.3089;96
56007;66.7959;126;55.0985;78.4933;-14.4022;-9.2018;130
56009;58.5142;61;43.7308;73.2977;-25.7699;-4.0062;70
56011;50.8378;31;31.3596;70.316;-38.1411;-1.0245;45
56013;60.2098;197;51.7339;68.6858;-17.7668;0.6057;231
56015;52.427;94;41.6032;63.2508;-27.8975;6.0407;124
56017;59.82;55;42.3661;77.2739;-27.1346;-7.9824;61
56019;57.0253;58;41.6705;72.3801;-27.8302;-3.0886;68
56021;54.7946;375;49.2272;60.362;-20.2735;8.9295;479
56023;28.5159;35;18.8004;38.2313;-50.7003;31.0602;92
56025;60.7869;366;54.4565;67.1172;-15.0442;2.1743;422
56027;50.2065;24;29.6093;70.8038;-39.8914;-1.5123;33
56029;53.9684;140;45.0204;62.9164;-24.4803;6.3751;184
56031;57.6421;68;43.7936;71.4906;-25.7071;-2.1991;81
56033;58.3343;192;50.0001;66.6685;-19.5006;2.623;223
56035;57.8942;31;36.0253;79.763;-33.4754;-10.4715;38
56037;50.0705;145;41.7939;58.3471;-27.7068;10.9444;202
56039;34.7898;27;19.767;49.8126;-49.7337;19.4789;53
56041;25.418;32;14.0778;36.7583;-55.4229;32.5332;83
56043;56.7613;62;42.4655;71.0571;-27.0352;-1.7656;76
56045;68.2136;56;49.8253;86.6018;-19.6754;-17.3103;56
