55019;13.1148;75;9.7429;16.4867;-14.239;7.385;132
55021;17.6427;133;14.5005;20.785;-9.4814;3.0867;181
55023;23.1669;61;16.9403;29.3935;-7.0416;-5.5218;67
55025;20.3212;778;18.8616;21.7808;-5.1203;2.0909;924
55027;15.2365;183;12.9288;17.5442;-11.0531;6.3275;284
55029;12.9996;62;9.5916;16.4076;-14.3903;7.4641;112
55031;23.1651;170;19.5456;26.7847;-4.4363;-2.913;178
55033;11.3373;52;8.053;14.6216;-15.9289;9.2501;110
55035;19.9675;226;17.2534;22.6816;-6.7285;1.1901;272
55037;24.0761;19;11.5079;36.6443;-12.474;-12.7726;18
55039;16.9975;239;14.7402;19.2548;-9.2417;4.6169;338
55041;18.4052;27;10.4909;26.3195;-13.491;-2.4478;37
55043;14.7612;113;11.8559;17.6664;-12.126;6.2053;188
55045;12.0568;65;8.9366;15.177;-15.0453;8.6947;120
55047;15.2477;59;10.6699;19.8255;-13.312;4.0462;88
55049;12.9084;42;8.7268;17.09;-15.2551;6.7817;75
55051;20.7422;30;12.307;29.1774;-11.6749;-5.3057;35
55053;22.8528;57;16.5862;29.1194;-7.3957;-5.2477;67
55055;17.14;173;14.4948;19.7851;-9.4871;4.0866;238
55057;15.8884;60;11.5847;20.192;-12.3972;3.6797;91
55059;20.2081;358;18.075;22.3413;-5.9069;1.5304;427
55061;13.5887;45;9.3291;17.8482;-14.6528;6.0235;75
55063;20.5638;275;18.0261;23.1016;-5.9558;0.7701;331
55065;13.7487;41;9.1692;18.3281;-14.8127;5.5436;66
55067;15.1695;59;10.9926;19.3465;-12.9893;4.5252;92
55069;18.9764;90;14.8428;23.11;-9.1391;0.7617;111
55071;12.7353;179;10.7806;14.69;-13.2013;9.1817;329
55073;13.6015;211;11.7232;15.4797;-12.2587;8.392;377
55075;16.0198;116;12.8531;19.1865;-11.1288;4.6852;177
55077;18.6196;41;12.3957;24.8435;-11.5862;-0.9718;58
55078;13.8838;160;11.6294;16.1383;-12.3525;7.7334;275
55079;20.5582;3036;19.7993;21.317;-4.1826;2.5547;3422
55081;15.1185;81;11.7131;18.5238;-12.2688;5.3479;132
55085;24.2384;143;20.1685;28.3082;-3.8134;-4.4365;139
55087;17.392;302;15.3856;19.3983;-8.5963;4.4734;412
55089;17.0213;146;14.2433;19.7994;-9.7386;4.0723;214
55091;13.0542;19;5.0317;21.0766;-18.9502;2.7951;32
55093;13.2806;50;9.4831;17.0782;-14.4988;6.7935;93
55095;16.4783;89;12.8616;20.0949;-11.1203;3.7768;134
55097;17.3988;122;14.2172;20.5804;-9.7647;3.2913;170
55099;15.405;47;10.6397;20.1703;-13.3422;3.7014;71
55101;19.8889;466;18.0453;21.7325;-5.9366;2.1392;556
55103;20.3268;62;14.9162;25.7374;-9.0657;-1.8657;76
55105;21.6482;420;19.5225;23.7738;-4.4594;0.0979;468
55107;20.5108;54;14.5937;26.428;-9.3882;-2.5563;64
55109;17.0441;95;13.5016;20.5867;-10.4803;3.285;135
55111;17.3036;131;14.1949;20.4124;-9.787;3.4593;184
55113;29.5343;72;22.3643;36.7043;-1.6176;-12.8326;59
55117;13.8013;233;11.9565;15.6461;-12.0254;8.2256;395
55119;12.5599;37;7.9625;17.1573;-16.0194;6.7144;68
55121;11.3492;52;7.9757;14.7228;-16.0062;9.1489;109
55123;16.2728;81;12.53;20.0155;-11.4519;3.8562;118
55125;22.3552;86;17.3276;27.3828;-6.6543;-3.5111;87
55127;23.5624;270;20.6468;26.478;-3.3351;-2.6063;273
55129;24.2936;63;17.9766;30.6107;-6.0053;-6.739;61
55131;17.9217;186;15.2939;20.5495;-8.688;3.3222;256
55133;21.1347;707;19.5614;22.708;-4.4205;1.1637;831
55135;16.3321;131;13.3248;19.3394;-10.6571;4.5323;195
55137;22.4801;85;17.2917;27.6685;-6.6902;-3.7968;89
55139;21.2705;438;19.2202;23.3207;-4.7617;0.551;485
55141;14.7228;165;12.3974;17.0482;-11.5845;6.8235;265
56001;18.2807;52;13.1613;23.4001;-10.8206;0.4716;65
56003;17.7418;35;11.4715;24.012;-12.5104;-0.1403;46
56005;24.5759;35;16.1392;33.0125;-7.8427;-9.1408;37
56007;25.9349;49;18.4959;33.3739;-5.486;-9.5022;46
56009;27.1827;32;17.6152;36.7501;-6.3667;-12.8784;29
56011;21.7;14;9.3606;34.0393;-14.6213;-10.1676;17
56013;17.5993;65;13.2806;21.918;-10.7013;1.9537;91
56015;13.5238;28;8.3099;18.7377;-15.672;5.134;51
56017;28.2506;30;17.4271;39.074;-6.5548;-15.2023;24
56019;29.8561;30;18.678;41.0342;-5.3039;-17.1625;25
56021;19.0672;164;16.125;22.0093;-7.8569;1.8624;209
56023;13.3327;18;6.5047;20.1606;-17.4772;3.7111;33
56025;28.5618;212;24.701;32.4227;0.7191;-8.551;181
56027;17.4215;10;3.1525;31.6906;-20.8294;-7.8189;14
56029;20.7229;63;15.4175;26.0282;-8.5644;-2.1565;77
56031;23.8773;30;14.8367;32.918;-9.1452;-9.0463;31
56033;19.9287;79;15.3777;24.4796;-8.6042;-0.6079;92
56035;10.9032;6;0;23.8125;-23.9819;0.0592;14
56037;16.9716;54;12.4174;21.5258;-11.5645;2.3459;78
56039;17.8329;14;7.3244;28.3415;-16.6575;-4.4698;20
56041;16.5747;22;9.5492;23.6002;-14.4327;0.2715;32
56043;10.7532;14;3.4823;18.0241;-20.4996;5.8476;30
56045;21.7012;20;10.8687;32.5336;-13.1132;-8.6619;22
